900,0.00048743535,0.000941767,0.013582926,0.00039311874,0.2915041,0.6900196,0.0030710136
901,0.0002489738,0.0016387571,0.15895058,0.0013157426,0.010397526,0.8274207,2.772236e-05
902,0.009172776,0.015201623,0.0697721,0.07586528,0.0041645835,0.8230815,0.0027420796
903,2.1285854e-05,0.0013846242,0.010997606,0.00032714283,0.0015062984,0.9857416,2.145366e-05
904,4.580319e-06,2.8331783e-06,0.0011604924,2.1775219e-05,0.0019640909,0.9968286,1.7600692e-05
905,9.933469e-06,2.915363e-05,0.0024252897,0.00010503574,0.0022963542,0.9949157,0.00021850113
906,0.00050946337,0.00018692983,0.0024006204,3.5729572e-05,0.87263376,0.12422269,1.0958766e-05
907,0.0042281067,0.02616583,0.06243903,0.005200303,0.114942744,0.54720724,0.23981676
908,2.9578782e-06,4.378025e-07,0.023426788,1.1715305e-05,0.028266476,0.94825995,3.1590986e-05
909,5.9297785e-05,0.00017289132,0.0016963927,0.0009407731,0.0054740044,0.99144346,0.0002131682
910,0.00021983223,0.036065746,0.003341426,0.0017255086,0.009843248,0.9464567,0.0023475979
911,0.00068295165,0.0006420842,0.01874725,0.006897111,0.004204539,0.96876276,6.326811e-05
912,0.0152531415,0.6266328,0.03745985,0.038546495,0.0026103002,0.2772301,0.0022672873
913,1.3350962e-07,2.3615476e-08,0.0013787589,7.831533e-08,0.89798194,0.10061184,2.7230923e-05
914,0.0017987245,0.0043410347,0.16211353,0.0025843133,0.46891695,0.35824218,0.0020033133
915,0.00056841935,0.0069594868,0.008795221,0.00062839553,0.43674856,0.5454249,0.00087500224
916,0.07420446,0.24240191,0.078970276,0.02846158,0.21097833,0.36346173,0.0015216834
917,0.0048830207,0.0019892496,0.06614593,0.0010791831,0.37212035,0.55359477,0.00018744708
918,0.0003514921,0.006902498,0.006884376,0.0099625625,0.0010012119,0.20188048,0.77301735
919,0.00019983474,0.00043311308,0.004104758,0.0008190982,0.008966847,0.9853182,0.00015819374
920,0.00018804209,0.013526467,0.0033944475,0.0015849046,0.019439563,0.30647865,0.6553879
921,9.697612e-05,0.00013113562,0.00609247,9.021108e-05,0.26203883,0.72935927,0.0021911366
922,0.52129185,0.29817742,0.086650714,0.04390471,0.02422999,0.024385363,0.001359911
923,0.00021625934,0.00023090211,0.0061859,0.0018781932,0.0017067946,0.9897271,5.492105e-05
924,0.00026015824,0.0020646236,0.011648636,0.00073185354,0.52547675,0.42791164,0.031906366
925,0.00034679056,0.0023926096,0.106252916,0.0010406043,0.626807,0.25172427,0.01143583
926,9.718265e-24,3.6434795e-17,3.9391173e-07,5.231324e-31,9.1931e-06,0.99999046,3.8181693e-34
927,0.027017504,0.007427544,0.17024042,0.0031900075,0.26419297,0.52787095,6.0557933e-05
928,0.0088631185,0.018766712,0.08734027,0.08715809,0.00043364387,0.78291416,0.014523945
929,0.123422,0.042354207,0.46775088,0.04057688,0.08893188,0.2362637,0.00070038845
930,0.004456629,0.00659163,0.023439137,0.030993965,0.003438808,0.93083036,0.00024950106
931,1.2675373e-06,4.489404e-07,0.00091712724,7.683887e-06,0.0010101704,0.9980519,1.1335198e-05
932,0.22938058,0.08680536,0.45982975,0.035410818,0.04210477,0.1462352,0.00023346068
933,0.001288088,0.007091754,0.2620129,0.0040815556,0.20382881,0.5215702,0.00012669158
934,0.2624478,0.46965486,0.07551612,0.11146207,0.022891982,0.049753007,0.008274202
935,6.843163e-05,0.00015976976,0.006128688,0.00012825047,0.06503206,0.92784595,0.00063685037
936,0.049573317,0.0143497,0.15982063,0.007144755,0.49710518,0.27191275,9.356719e-05
937,1.7233051e-05,3.829714e-06,0.032104935,1.2509257e-05,0.16219212,0.8056402,2.9201961e-05
938,5.166336e-05,0.00019462363,0.0038676679,0.0005592791,0.0033231322,0.9918378,0.00016589827
939,0.014106613,0.09961872,0.5105344,0.032710895,0.015351119,0.32749483,0.00018345937
940,3.5141362e-05,0.00077488297,0.0035206708,0.000481025,0.0093530305,0.9708821,0.014953099
941,3.4673783e-06,0.00025106771,0.010266642,8.59356e-05,0.013365654,0.9677678,0.008259461
942,6.498268e-06,9.670449e-06,0.00028942208,2.2504033e-05,0.004013837,0.9956252,3.2951553e-05
943,2.1656238e-05,3.4075713e-06,0.0069720875,6.74511e-05,0.003226321,0.98965806,5.0998493e-05
944,0.00035261398,0.0054493505,0.007103193,0.01265158,0.0040844744,0.94310015,0.02725871
945,0.0005818784,0.054389145,0.011278556,0.005525367,0.044035252,0.6954629,0.18872695
946,6.352197e-05,8.0196965e-05,0.035044465,7.146368e-05,0.29332826,0.669351,0.0020610944
947,3.9698825e-06,1.2016187e-05,0.0012532612,8.767376e-06,0.0017200294,0.9970016,3.651395e-07
948,1.9853735e-05,4.3508036e-05,0.00036660003,0.00013992294,0.0016950273,0.9977266,8.4656685e-06
949,0.07004389,0.58426917,0.018286655,0.025225043,0.15815812,0.14110154,0.0029156718
950,5.3461827e-06,2.3356722e-06,0.00081100623,1.2882389e-05,0.008497895,0.99053687,0.00013369639
951,0.0063201953,0.0013229095,0.28427315,0.0015557245,0.19197764,0.51453394,1.6425756e-05
952,0.0102778785,0.033596154,0.14037839,0.01251145,0.28887707,0.35735425,0.1570048
953,0.0001722461,0.0068150684,0.024767058,0.0013472716,0.0087222345,0.958068,0.00010817059
954,5.326215e-05,0.00012591992,0.0041814675,0.0007707004,0.0015002404,0.9915725,0.0017959612
955,0.0,0.0,3.0837965e-19,0.0,4.4153457e-12,1.0,0.0
956,0.004523505,0.0002817459,0.05428304,0.0002298826,0.6047193,0.33588323,7.926069e-05
957,0.1877614,0.14284916,0.5000442,0.059762232,0.038748223,0.07045701,0.00037783073
958,2.8333511e-06,1.9863626e-06,0.00037632798,2.6178075e-05,0.00092467037,0.9986584,9.531022e-06
959,0.00045384225,0.0005750946,0.026095023,0.0040345537,0.0039370293,0.9647879,0.000116564
960,8.801758e-06,2.5653682e-05,0.000350315,3.786573e-05,0.006800801,0.9926563,0.00012021018
961,0.006379778,0.003056331,0.06581545,0.018621435,0.010870547,0.8950221,0.0002342777
962,0.00013503076,0.0008980139,0.078369334,0.0006025318,0.013518488,0.9063999,7.667057e-05
963,0.000826988,0.00012459126,0.3601251,0.0005960984,0.032234143,0.60609055,2.6069501e-06
964,0.18405905,0.46530437,0.13134505,0.11385711,0.0071328734,0.09512982,0.0031717387
965,0.000120786266,0.0016888872,0.0163167,0.00081603194,0.17625135,0.5647976,0.24000867
966,0.039140224,0.045351952,0.7290916,0.020264793,0.05165936,0.11445485,3.7183097e-05
967,0.00033263906,0.00013056822,0.04392268,0.00016337489,0.27168816,0.68300056,0.0007619708
968,0.00021355627,0.010529814,0.08232861,0.0028126216,0.0050594853,0.8989757,8.027545e-05
969,5.9167847e-05,0.00084048015,0.06419308,0.00051405065,0.012107463,0.90644526,0.015840564
970,0.015071855,0.0005924725,0.032636613,0.00020816055,0.71752894,0.23395821,3.7364985e-06
971,0.00067807257,0.0015600288,0.060834896,0.00077503815,0.19928187,0.73333675,0.0035333566
972,8.90787e-06,1.3794412e-05,0.00025076445,4.010161e-05,0.0021564895,0.9974693,6.0663642e-05
973,0.00011374561,0.0003164984,0.024332378,0.00025021136,0.22796556,0.7442914,0.0027301682
974,1.800891e-06,6.7170545e-06,0.0003372238,5.3121e-05,0.00051902805,0.99866116,0.00042099608
975,0.00015196511,0.000116027026,0.0025968805,0.00034200013,0.018136602,0.9786487,7.7414925e-06
976,1.0877594e-05,7.42662e-05,0.0033838153,3.7852467e-05,0.06747371,0.92896533,5.408405e-05
977,4.9387316e-05,3.654848e-05,0.00444778,0.00023499862,0.0011243279,0.99402535,8.1632425e-05
978,0.047220923,0.015155968,0.15473272,0.099893235,0.0035810817,0.6793062,0.00010984664
979,5.9531276e-06,1.1043094e-05,0.00058765715,8.873599e-05,0.0008167897,0.9980521,0.00043766387
980,0.0014213752,0.0069710254,0.0137926955,0.022347104,0.005120077,0.9445272,0.005820445
981,7.6453085e-05,0.0016282002,0.012737315,0.00048456338,0.03418829,0.9504584,0.00042680916
982,1.4224576e-05,0.0014664017,0.014295565,0.00035187317,0.0050702025,0.9782784,0.0005234282
983,0.0008529736,0.0037790895,0.0069236774,0.000506542,0.03553015,0.95009786,0.0023097428
984,0.00051347166,0.00033877048,0.03148303,0.00018863815,0.14509544,0.8223367,4.399275e-05
985,2.6716523e-06,3.6260149e-06,0.00025409664,8.364642e-06,0.040569205,0.9591606,1.3720104e-06
986,4.8057424e-05,0.00017984596,0.0006066231,0.00022652678,0.020844426,0.9780146,7.986158e-05
987,0.0,0.0,1.4993201e-27,0.0,1.593332e-16,1.0,0.0
988,4.222104e-05,0.00065346685,0.007706216,0.00011216397,0.11100346,0.880444,3.849993e-05
989,0.0054888637,0.004439872,0.014963991,0.0022218814,0.09985329,0.87223035,0.0008017301
990,1.7633034e-05,0.000158702,0.0019469089,0.00049898884,0.0028671564,0.9888827,0.005627926
991,0.00010970577,0.00013621137,0.007880987,0.0025201712,0.0005345345,0.98878294,3.531186e-05
992,0.0005307554,0.0014969266,0.01676077,0.0046971925,0.0145986555,0.9616355,0.00028014573
993,5.728192e-05,0.00015246638,0.0030366732,0.0011106323,0.00060446863,0.99497837,6.010518e-05
994,0.035974257,0.47030598,0.12947936,0.0864714,0.04275524,0.21071172,0.024302006
995,0.00044916506,0.0008447385,0.0057389103,0.0033877352,0.0023440814,0.98412687,0.0031085368
996,0.21134916,0.17418012,0.27329403,0.047150232,0.079460494,0.21226466,0.0023012892
997,0.0003909554,0.0005318073,0.022068063,0.00024625383,0.12273137,0.8539036,0.00012800675
998,0.0035621335,0.0005647256,0.09342162,0.011593099,0.0041806637,0.88665515,2.2555076e-05
999,0.01230737,0.060068287,0.058205523,0.014162214,0.1741859,0.6806934,0.00037730884
1000,0.00079988426,0.031393778,0.04890203,0.005303175,0.0031243588,0.9097118,0.0007650447
1001,0.004014637,0.00034478534,0.43733713,0.0044641094,0.030651659,0.52318484,2.8978345e-06
1002,3.359037e-07,5.0862095e-06,0.0031363934,3.8376797e-06,0.7686656,0.21955082,0.008637895
1003,0.00030371692,0.0011857683,0.0037868705,0.00014440007,0.15578185,0.8382316,0.00056577526
1004,0.2069987,0.02302017,0.53267187,0.049481735,0.043396384,0.14436844,6.269665e-05
1005,0.0009820126,0.0021252704,0.017158195,0.00046467083,0.049418736,0.92958814,0.0002630059
1006,0.003764722,0.0022531694,0.05296201,0.0013892822,0.17754915,0.7509877,0.011093973
1007,3.398833e-05,2.9853165e-05,0.0027363172,0.00040788157,0.0004598437,0.99621,0.00012207926
1008,0.0015567342,0.00225953,0.026034571,0.0005667879,0.058151085,0.911151,0.00028031957
1009,0.00011915917,0.00010624496,0.0046747476,0.000111727444,0.0487771,0.9461266,8.441057e-05
1010,0.0007417946,0.00018976751,0.11965124,0.00071376754,0.04060091,0.83779645,0.00030598414
1011,0.0017289548,0.008171473,0.01979438,0.001286409,0.29420474,0.6745238,0.0002903271
1012,1.3100195e-05,7.24786e-06,0.011916912,9.308931e-06,0.3802266,0.6078024,2.4454743e-05
1013,0.23406409,0.17805125,0.28339642,0.045105528,0.08031321,0.1776782,0.0013913215
1014,4.41997e-06,6.4399546e-06,0.0010048972,2.0166812e-05,0.009368977,0.9894103,0.00018481919
1015,0.0015944141,0.0027881747,0.015654882,0.0063904603,0.017604485,0.95577675,0.00019090982
1016,0.00032054193,8.8270586e-05,0.0057098647,0.00015574897,0.044322927,0.9493889,1.3685827e-05
1017,3.5670025e-06,1.2664653e-06,0.001620238,3.1482123e-05,0.0015461679,0.99679714,7.243955e-08
1018,0.019111618,0.093191326,0.111288995,0.015658055,0.01057593,0.7499958,0.00017829877
1019,0.0117710745,0.028876204,0.75033087,0.013742984,0.06016167,0.13506766,4.9639446e-05
1020,5.273091e-07,1.2297121e-06,0.00015205293,9.131e-06,0.00089109456,0.9988513,9.468592e-05
1021,2.1382917e-05,0.00019015576,0.012224792,9.175297e-05,0.8821738,0.08477166,0.02052651
1022,5.7631496e-06,9.845418e-05,0.007821778,5.538349e-05,0.5454951,0.37998742,0.06653608
1023,0.00083171984,2.1558197e-05,0.006605392,1.8464621e-05,0.2854855,0.70702195,1.5420841e-05
1024,0.5712193,0.13456324,0.17403358,0.05371001,0.029768163,0.036160998,0.0005446409
1025,0.17142552,0.022160502,0.1603232,0.0062622707,0.34349775,0.2962163,0.00011447488
1026,0.00027900914,0.0004853598,0.007915223,0.002550571,0.002130516,0.9864747,0.0001646909
1027,0.0069872714,0.020076325,0.007919564,0.008226335,0.06841361,0.8879275,0.0004494087
1028,0.009302563,0.0018576068,0.045702405,0.0010603844,0.23541279,0.70603937,0.0006248013
1029,0.0016402618,0.005576334,0.11255557,0.0025977932,0.083790325,0.7932186,0.0006210563
1030,0.003220622,0.0009617198,0.07908276,0.009870571,0.0020030146,0.9047675,9.3696e-05
1031,0.22024223,0.5440624,0.108578205,0.06886363,0.014818827,0.04234956,0.0010851991
1032,0.0023994243,0.0011676387,0.0575085,0.00042687947,0.87119013,0.06729627,1.1075262e-05
1033,7.038348e-05,0.0021687425,0.0072852983,0.000343331,0.010753982,0.9790212,0.0003570266
1034,0.0011865117,0.00011524202,0.18072698,0.000542014,0.07253344,0.7448928,3.0051053e-06
1035,9.532573e-05,0.0002207852,0.012335861,0.00046179784,0.009312205,0.9755972,0.0019768924
1036,3.131048e-06,0.0016682387,0.0097908005,0.0002497337,0.0013472328,0.986426,0.0005148573
1037,0.0015515998,0.015102083,0.15226479,0.0051011136,0.17485823,0.64821756,0.0029046093
1038,5.383102e-07,7.4204456e-07,6.277917e-05,9.061584e-06,0.00064030837,0.99920386,8.2757935e-05
1039,0.00165323,0.00085097906,0.021208057,0.00032278817,0.3301146,0.6454665,0.0003838752
1040,2.3734021e-06,2.5449513e-06,0.00028502973,2.708024e-05,0.0010391976,0.9985354,0.00010847633
1041,0.00040601884,0.0002458683,0.011839995,0.0008509095,0.003933326,0.9826665,5.7388323e-05
1042,4.8864582e-05,2.0160083e-05,0.0155161545,2.552131e-05,0.45129067,0.53025323,0.0028454268
1043,0.32219514,0.29312873,0.23279947,0.087857485,0.019713748,0.039437488,0.0048679686
1044,0.008190815,0.03875991,0.01528884,0.008384719,0.17170131,0.75644696,0.00122754
1045,0.00995383,0.016935315,0.41857615,0.008323323,0.02491161,0.52128786,1.1921312e-05
1046,0.312209,0.18326569,0.2920687,0.10597855,0.022543583,0.081415124,0.002519399
1047,0.00636743,0.027314197,0.25046816,0.012039825,0.30253574,0.40045795,0.00081665174
1048,0.076350294,0.013408999,0.15490107,0.0061676186,0.3101564,0.43898252,3.3081098e-05
1049,0.014393942,0.41410816,0.05320777,0.04174866,0.018663412,0.40890032,0.04897783
1050,0.011826771,0.06036043,0.067000665,0.009096361,0.1138041,0.7335804,0.004331254
1051,0.032088075,0.10226466,0.06755262,0.03283583,0.2566353,0.50585985,0.002763657
1052,1.5787087e-05,0.00019314403,0.059719812,0.00015475,0.023899987,0.9157991,0.00021753325
1053,0.32919437,0.03181789,0.42615023,0.020610128,0.120813906,0.07138089,3.2610995e-05
1054,1.7112204e-06,2.2963325e-06,0.00015521562,1.5116172e-05,0.0015389402,0.99826056,2.6223604e-05
1055,0.00028706854,0.00037323503,0.010224774,0.00011453753,0.21718255,0.77169055,0.00012728728
1056,8.989811e-05,0.00011600874,0.013174932,0.00078465097,0.0038679854,0.9814431,0.00052331924
1057,0.08242401,0.018683018,0.5199653,0.009902242,0.09105917,0.27791387,5.2398835e-05
1058,9.34121e-05,0.00019318204,0.0019755655,0.0015560492,0.0017302572,0.9931329,0.0013187146
1059,0.011563303,0.016897278,0.22137888,0.009160158,0.04801775,0.6927526,0.00023003455
1060,2.902157e-05,8.5106156e-05,0.0017279683,0.00014676346,0.004986285,0.9926139,0.00041105988
1061,0.00032879453,6.0849594e-05,0.017254788,0.00019983537,0.037830308,0.94423115,9.432643e-05
1062,0.00642912,0.0011335703,0.07950176,0.000604693,0.26515254,0.6471588,1.9571904e-05
1063,2.7546198e-06,1.7735874e-06,0.00045434572,1.3501965e-05,0.0016921794,0.99781823,1.717772e-05
1064,0.0037441945,0.013456778,0.018743081,0.0035064637,0.67240655,0.28747147,0.0006713784
1065,0.00018541116,0.0010153025,0.002062079,0.004925886,0.0015208318,0.98945296,0.00083743565
1066,0.0028533628,0.006779671,0.050516155,0.002446029,0.10892809,0.799196,0.029280694
1067,0.0075898054,0.14747381,0.05442475,0.01797068,0.08204859,0.6714003,0.019092062
1068,4.6861196e-06,3.0110816e-06,0.0008259271,3.2235643e-05,0.0026492379,0.9964651,1.9861674e-05
1069,0.0921868,0.5830339,0.07243555,0.04321907,0.03527197,0.17093642,0.002916269
1070,0.05603752,0.0869835,0.4990273,0.040042825,0.08462546,0.23301573,0.00026772186
1071,0.026018085,0.12601519,0.36545512,0.045008346,0.123304635,0.31338844,0.0008101633
1072,0.00042035858,0.004431131,0.260713,0.0026832102,0.010422432,0.721295,3.4840577e-05
1073,0.15740444,0.010269493,0.4510038,0.012769277,0.2094885,0.1590281,3.6438574e-05
1074,0.3918694,0.0652553,0.31942102,0.020820001,0.14425056,0.05825395,0.00012976541
1075,1.6910919e-07,4.014321e-06,0.00038863102,4.7765604e-07,0.000888725,0.9987179,2.420741e-08
1076,0.038092613,0.41664824,0.11742595,0.037240207,0.014040778,0.3749355,0.0016167334
1077,0.0011008856,0.00024170369,0.024380585,0.0001785303,0.32809877,0.64568937,0.00031020705
1078,4.416895e-05,8.41346e-05,0.002105093,0.00018569948,0.011182816,0.9863085,8.96049e-05
1079,8.8387405e-06,5.9689673e-06,0.0030016603,4.380975e-05,0.010119587,0.9866731,0.00014705857
1080,0.0007780634,0.0003171347,0.03651024,0.00017301993,0.21459284,0.74760514,2.364044e-05
1081,7.062972e-06,4.5822322e-05,0.037277855,5.4721353e-05,0.038536485,0.9239907,8.724622e-05
1082,0.00020524696,0.00062204764,0.0033710583,0.00081210973,0.011882534,0.9796825,0.0034245397
1083,0.0020013985,0.00036644118,0.16100922,0.0009504707,0.22579585,0.6098292,4.7454694e-05
1084,0.009690127,0.0009679218,0.3362402,0.002357441,0.29635286,0.35438117,1.0202283e-05
1085,4.5015397e-05,0.00073823903,0.0012615344,0.0036072365,0.00054665055,0.7957767,0.19802462
1086,6.9221937e-06,2.3635968e-05,0.00025732358,4.3454216e-05,0.0022656107,0.9973053,9.7703574e-05
1087,0.49574757,0.11469381,0.12741049,0.034904372,0.13486138,0.0918262,0.00055609934
1088,4.506301e-20,4.0507432e-15,1.1173141e-06,9.564776e-25,2.0418425e-05,0.9999784,2.110829e-27
1089,3.8303315e-07,5.519813e-07,0.0002398878,3.989752e-06,0.0017920196,0.9979558,7.26291e-06
1090,0.0049550696,0.07272302,0.46441755,0.019736968,0.013755874,0.42422244,0.00018904325
1091,0.014480661,0.010037303,0.31234857,0.058211576,0.0041368967,0.6003808,0.00040418786
1092,0.009112534,0.001529651,0.59567004,0.00781482,0.010163304,0.37570795,1.7016653e-06
1093,0.00011607496,0.0016859834,0.008287182,0.00033610538,0.01894506,0.96913916,0.0014905224
1094,0.0,2.406e-42,2.4224546e-14,0.0,8.1243867e-10,1.0,0.0
1095,2.7802678e-05,1.0559732e-05,0.002728104,9.169264e-05,0.0017572436,0.9953732,1.1339003e-05
1096,0.0005350459,0.0010320109,0.07697682,0.00055542117,0.22832921,0.69174856,0.0008229563
1097,0.00052398647,0.00093687716,0.0123780705,0.0006799575,0.15789555,0.82696825,0.0006172786
1098,0.00062513456,0.013240012,0.06833378,0.0032381488,0.0365066,0.87774307,0.00031324045
1099,2.250791e-06,9.383338e-07,0.00058198423,2.3468505e-05,0.00018452016,0.9992048,2.033843e-06
1100,4.014158e-05,2.8513547e-05,0.0027459064,0.00024538374,0.0037459787,0.9928564,0.00033772195
1101,0.15773085,0.20269266,0.24368267,0.0625475,0.076393075,0.24672203,0.010231217
1102,0.0010249784,0.0023509022,0.039173216,0.0012197123,0.09193941,0.8624269,0.0018648771
1103,0.00020680694,4.490301e-05,0.023526251,0.0008022374,0.0026977095,0.97271097,1.12048e-05
1104,0.0068159266,0.020866066,0.17613499,0.0056922943,0.058103543,0.730672,0.0017151514
1105,0.0018444813,0.09084954,0.015182638,0.009207058,0.03511703,0.41201606,0.43578318
1106,5.394739e-06,1.8549448e-05,0.0006498349,7.1440096e-05,0.004741713,0.9933035,0.0012095467
1107,0.00017311725,3.470226e-05,0.02411998,0.00010071489,0.16912463,0.80644256,4.2815923e-06
1108,0.0031360188,0.006763969,0.044561304,0.05074131,0.00059502124,0.88200957,0.012192712
1109,0.00016536206,0.0013986577,0.033138704,0.000423929,0.10690495,0.8578995,6.8943744e-05
1110,0.014626046,0.0062213,0.16676936,0.0026129712,0.28724095,0.52009517,0.0024341259
1111,0.1253437,0.06182723,0.30058092,0.027409809,0.07564136,0.40841213,0.0007848204
1112,0.027088357,0.82976484,0.0145193655,0.06771985,0.0011863956,0.053518888,0.006202238
1113,2.5904319e-05,3.0857223e-05,0.08439843,5.715134e-05,0.04364598,0.8718339,7.698137e-06
1114,2.992947e-08,1.9066178e-08,9.432504e-05,3.6482433e-07,0.0009806912,0.9989236,9.329024e-07
1115,6.574135e-06,3.369149e-06,0.0006510179,2.9591045e-05,0.0011904107,0.99810374,1.5240723e-05
1116,1.9042553e-05,6.832941e-05,0.003371482,0.00029433312,0.0042538517,0.9914443,0.00054880226
1117,0.08092791,0.090409406,0.2607558,0.028050823,0.061038736,0.47829232,0.00052508846
1118,4.481699e-06,1.1895439e-06,0.012475533,3.8756584e-06,0.29176995,0.6957295,1.5532172e-05
1119,0.10703726,0.074182175,0.17544533,0.021892685,0.22096284,0.39917824,0.0013014037
1120,5.9399394e-05,0.0005330881,0.0062279548,0.0003969728,0.03627684,0.9548088,0.0016969204
1121,0.22294061,0.033226546,0.5007178,0.04433367,0.045607977,0.15294863,0.00022480881
1122,0.00016320498,0.00015388848,0.005929748,0.00011596022,0.17690086,0.8167362,9.5591126e-08
1123,0.0006538995,0.0017122638,0.1354704,0.0012229473,0.13281552,0.7278173,0.00030766887
1124,0.33068854,0.11322058,0.29550487,0.028037468,0.09398109,0.13759157,0.0009759261
1125,0.00068254524,0.004472567,0.011355453,0.0096102,0.0019605134,0.97127694,0.0006418526
1126,0.0025772988,0.10646843,0.01791418,0.014168529,0.05455806,0.16744493,0.6368686
1127,0.00041297838,8.540606e-05,0.01978035,0.00015989464,0.2977945,0.68175346,1.339876e-05
1128,0.0006024678,0.00043802214,0.018143307,0.00013289154,0.8035797,0.17148603,0.0056175725
1129,0.0055349614,0.23310132,0.22841361,0.037184644,0.0018829377,0.49376488,0.00011757961
1130,0.32888734,0.36403748,0.08208419,0.112485014,0.01357778,0.0851493,0.013778886
1131,3.4650623e-06,2.5086767e-06,0.00023340888,1.0585016e-05,0.0016976428,0.9980457,6.680523e-06
1132,1.40959555e-05,6.2183004e-05,0.00072854175,0.0003795853,0.00040317365,0.9912417,0.0071707997
1133,0.44963944,0.17603748,0.25816864,0.056638107,0.027026938,0.032298807,0.0001905923
1134,0.0005035151,8.5422515e-05,0.053889442,0.0001438951,0.12967718,0.81558025,0.00012029239
1135,0.003006883,0.015377228,0.16787437,0.008083051,0.07842839,0.7163065,0.010923623
1136,0.0028702342,0.0027682993,0.030065952,0.00071911904,0.07819072,0.8850511,0.00033461858
1137,0.0002201483,4.1491938e-05,0.08816459,0.000118980235,0.06755842,0.8438789,1.7480197e-05
1138,0.00033114097,0.0029102152,0.012420613,0.00051034405,0.0065278644,0.977093,0.00020694862
1139,0.0350041,0.022866555,0.24711087,0.006301256,0.43390173,0.25479048,2.4939103e-05
1140,0.016314305,0.00554731,0.57348967,0.019134711,0.022179019,0.36330044,3.451068e-05
1141,0.05031728,0.016071752,0.21944997,0.0970406,0.006216419,0.610742,0.00016206874
1142,0.46609375,0.26205254,0.14039531,0.067845486,0.022704277,0.04025009,0.0006585945
1143,3.0033409e-05,6.594499e-05,0.003816374,0.00012378526,0.021549048,0.9732404,0.0011745292
1144,0.00029594428,0.00075266766,0.0742543,0.00051823363,0.100645766,0.8231552,0.00037786603
1145,0.13704142,0.45327577,0.08099576,0.090273984,0.028760035,0.11027385,0.09937921
1146,0.0016868315,0.0009117003,0.07417368,0.00069365406,0.054559007,0.8679211,5.402624e-05
1147,0.00017075789,0.00010509309,0.014586064,8.5671476e-05,0.193151,0.7899596,0.0019418227
1148,0.0010530109,0.06100414,0.029026905,0.0074950284,0.04545298,0.8355992,0.020368665
1149,2.1571157e-05,8.296443e-06,0.0013507308,4.4361273e-06,0.8114517,0.18712343,3.9937673e-05
1150,5.2279773e-07,2.806751e-07,0.0001312207,3.1828097e-06,0.0013281618,0.9985297,6.978865e-06
1151,0.1352534,0.33217713,0.06388906,0.057012096,0.069801174,0.12678292,0.21508422
1152,0.00019167026,0.0005748658,0.002631562,9.6537464e-05,0.10530308,0.8904329,0.00076945935
1153,0.0076903505,0.025274446,0.2644259,0.011912081,0.019157574,0.6714076,0.00013210646
1154,0.00045085914,0.0009098716,0.0133211715,0.0016946938,0.014706011,0.96756506,0.0013523943
1155,0.000108689535,0.0011523163,0.014328465,0.00034540967,0.034471318,0.94945836,0.0001354132
1156,0.00030770322,7.4681804e-05,0.053931605,0.00042395812,0.020191036,0.9250424,2.857095e-05
1157,0.0018969519,0.0033203664,0.6817545,0.0032153751,0.026452791,0.2833571,2.8471852e-06
1158,0.0006061506,0.001510594,0.011411564,0.010200128,0.0019669326,0.97395545,0.00034919253
1159,0.084059924,0.48848158,0.06797344,0.045016836,0.004387913,0.30932477,0.0007554967
1160,2.8338582e-07,3.0726147e-07,0.00012510798,3.172465e-06,0.0005476481,0.9992902,3.31129e-05
1161,4.3578775e-06,7.3259434e-06,0.00077758287,6.653172e-05,0.00042036074,0.998173,0.0005508548
1162,0.00075685186,0.00014688089,0.01982123,8.871964e-05,0.3669132,0.6121413,0.00013183619
1163,6.9857146e-05,5.197386e-05,0.0070595825,4.373867e-05,0.2672579,0.72527397,0.00024299852
1164,0.0016156432,0.006213153,0.096006595,0.0028265272,0.008382371,0.88493365,2.203299e-05
1165,0.023333365,0.056161862,0.31186384,0.021474615,0.17588453,0.40392476,0.0073570297
1166,2.904073e-07,3.756498e-07,0.00039374805,3.432825e-06,0.00027255513,0.9993285,1.0906806e-06
1167,0.16244803,0.14085013,0.29750326,0.03448794,0.19309276,0.1669687,0.004649087
1168,4.7006277e-05,4.3203436e-05,0.011797635,4.462748e-05,0.44186482,0.5457413,0.00046141582
1169,0.00032912323,0.0006725091,0.0166527,0.004263709,0.002924947,0.97429603,0.00086101156
1170,0.08202624,0.11826659,0.20561044,0.05045943,0.033896074,0.5023676,0.007373537
1171,8.926909e-05,0.0011306695,0.011207296,0.00025505692,0.03044134,0.9566095,0.0002668506
1172,8.150636e-06,8.701414e-06,0.0005867246,3.7617596e-05,0.003035967,0.9962393,8.348662e-05
1173,0.0008666694,0.0045047197,0.18402724,0.0024892103,0.06009523,0.74692523,0.0010917335
1174,0.00016100501,0.0005858791,0.009677245,0.001784499,0.0018686878,0.944926,0.04099671
1175,1.0299422e-05,0.0016886541,0.009153183,0.00026413015,0.020369576,0.9684123,0.00010183232
1176,0.0002685314,2.494463e-05,0.026919855,2.6368245e-05,0.30781028,0.6649428,7.1331438e-06
1177,0.004814337,0.008800003,0.086921066,0.0032011194,0.031750575,0.8641565,0.00035646267
1178,0.019630868,0.07422788,0.711375,0.029906249,0.017563336,0.14725345,4.32029e-05
1179,0.00030063937,0.00036621586,0.0032800385,0.00033962532,0.049207866,0.9461555,0.00035013643
1180,0.011924495,0.29131064,0.15503702,0.031781737,0.005406343,0.5038079,0.00073181064
